Date,GPP_int,GPP_dayint,RECO_int,RECO_dayint,RECO_nightint,NEE_int,NEE_dayint,NEE_nightint,ET_int,ET_dayint,P_int,TA_avg,TA_max,RH_avg,SW_IN_avg,NETRAD_avg,PPFD_IN_avg,PPFD_IN_sum,VPD_avg,VPD_max,LE_avg,H_avg
09/20/2018,3.128283987435,3.031119417483,1.7421825492936,0.5397491601396,1.202433389154,-1.3861014381414,-2.4913702573434,1.105268819202,2.28939677545972,2.2739113158303,5.43954,12.489676875,17.04374,59.55088125,217.262291666667,135.307584858333,448.736463420833,21539.3502442,0.655237372916667,1.4154467,64.2365795416667,10.900325
09/21/2018,3.049516894392,2.845773628776,1.1532586784184,0.537034102416,0.6162245760024,-1.8962582159736,-2.30873952636,0.4124813103864,1.43553018048231,1.4137726512936,1.28745,14.0654489583333,18.1973,46.4067520833333,249.054333333333,135.789770375,509.695183978334,24465.36883096,0.892808704166666,1.4953529,39.8755855208333,59.2025625
09/22/2018,2.7655230715362,2.5456542456942,1.062235580193,0.5478967763478,0.5143388038452,-1.7032874913432,-1.9977574693464,0.2944699780032,1.19508501296208,1.20691192287686,0,13.5072629166667,17.61214,54.0606395833333,191.838666666667,91.5818688723404,393.624788812083,18893.98986298,0.800007202083333,1.3617146,33.3048978958333,41.0920354166667
09/23/2018,3.52982179394334,3.233795529771,0.9780674070942,0.504162169407,0.4739052376872,-2.55175438684914,-2.729633360364,0.17787897351486,1.92236919636457,1.89682727156422,0,15.8340797916667,19.44565,30.5322395833333,275.829958333333,153.006507234043,561.639313870833,26958.6870658,1.2750027125,1.7516612,53.0698044583333,100.970564583333
09/24/2018,3.28813712191692,3.07429465317642,0.9050704008534,0.4070084309748,0.4980619698786,-2.38306672106352,-2.66728622220162,0.2842195011381,1.55271608864662,1.56351717347238,0,15.504424375,18.8056,32.2563458333333,224.07975,118.296396229167,459.02922665875,22033.40287962,1.20652520416667,1.5834127,42.9808941875,81.1940079166667
09/25/2018,2.8724506891524,2.7851461749072,1.0311437782764,0.3829818067398,0.6481619715366,-1.841306910876,-2.4021643681674,0.5608574572914,1.47988745399006,1.53734501883337,0,14.0979864583333,18.9197,47.6737791666667,223.006416666667,121.62684365625,457.003187980416,21936.15302306,0.910453052083333,1.6746344,40.9818704166667,63.2957135416667
09/26/2018,2.4528369635064,2.4165301631526,1.1059812780912,0.3208898708586,0.7850914072326,-1.3468556854152,-2.095640292294,0.7487846068788,1.23190906220454,1.25645581142568,0,8.187317125,12.398333,68.4030645833333,253.872375,158.707959740426,514.162376331458,24679.79406391,0.374422525,0.9877346,35.1080639583333,56.36802
09/27/2018,2.7229211475372,2.6694259143498,0.7742730106512,0.3315087383058,0.4427642723454,-1.948648136886,-2.337917176044,0.389269039158,1.65160558451211,1.65484466817492,0,10.7669965625,17.235,24.4267354166667,283.172020833333,173.366019428571,562.64066567125,27006.75195222,1.05677484166667,1.7701343,46.1715058125,87.5477364583334
09/28/2018,3.246343013097,3.081747800331,0.6206555323926,0.342135388881,0.2785201435116,-2.6256874807044,-2.73961241145,0.1139249307456,1.7979864969613,1.81245478566044,0.71004,12.4301770416667,18.006667,12.4642666666667,282.015108541667,147.644538466667,557.732544973125,26771.16215871,1.29795333125,1.8661513,49.9288916666667,93.3067770833333
09/29/2018,2.909310437511,2.8259750374884,0.610034546205,0.3267103750344,0.2833241711706,-2.299275891306,-2.499264662454,0.199988771148,1.56297652494224,1.56745987951465,0,12.4087499791667,17.021667,26.90801875,267.956837708333,159.941130511628,535.434997167917,25700.87986406,1.07568635416667,1.483758,43.5803850208333,88.0993729166667
09/30/2018,1.9166584646754,1.9166584646754,0.7215387295644,0.3264556937904,0.395083035774,-1.195119735111,-1.590202770885,0.395083035774,1.09782226690074,1.07189278523347,0,11.1451805208333,15.79,34.3475166666667,255.327541041667,138.751129416667,518.7371984175,24899.38552404,0.89357031875,1.3421435,30.8373054166667,75.715973125
10/01/2018,1.3135018254444,1.3135018254444,0.673588218384,0.291092446368,0.382495772016,-0.6399136070604,-1.0224093790764,0.382495772016,0.873352969853909,0.851230788559569,0,10.6846128958333,14.861667,42.3085833333333,189.73960625,112.259176893333,397.026073739792,19057.25153951,0.761106591666667,1.1773516,24.6109183333333,62.68425
10/02/2018,0.439573233105,0.439573233105,0.7675758452052,0.2401214761692,0.527454369036,0.3280026121002,-0.1994517569358,0.527454369036,0.26504006233924,0.234437380448612,12.65801,8.377444375,11.381667,84.8738125,85.9296375,59.0372710958333,190.022499147292,9121.07995907,0.1711919375,0.4760304,7.603216875,22.0631727083333
10/03/2018,0.6264013617792,0.5483723038488,0.8398479611718,0.3367091866176,0.5031387745542,0.2134465993926,-0.2116631172312,0.4251097166238,0.515752433521237,0.491716349692521,2.2752,11.8306104791667,17.17196,77.0824729166667,176.099366666667,88.7686591727907,330.537261983696,15204.71405125,0.37798335,0.9732907,14.5273491666667,37.3614716666667
10/04/2018,0.30580394844114,0.1322335935162,0.856165591701,0.5395516848864,0.3166139068146,0.55036164325986,0.4073180913702,0.14304355188966,0.258354867293578,0.289271470638798,1.29885,12.2831720833333,15.26368,61.0571083333333,195.317727083333,119.770933333333,405.162385429167,19447.7945006,0.57289389375,1.0321498,7.27103875,47.6039295833333
10/05/2018,2.05835411932416,1.8511151439222,0.6456079380834,0.3116431256382,0.3339648124452,-1.41274618124076,-1.539472018284,0.12672583704324,0.987371740530822,0.978951525934508,0,10.2907777083333,14.1,40.7435791666667,264.208647916667,37.1233259487179,384.016070992902,16896.7071236877,0.764678229166667,1.3705194,27.9379186458333,77.8123905208333
10/06/2018,1.921136941386,1.7856201218022,1.0382900085882,0.3788746500942,0.659415358494,-0.8828469327978,-1.406745471708,0.5238985389102,0.971799439341311,0.897095497848817,0,10.3181489583333,13.89663,44.38133125,254.415729166667,151.367327123913,509.127890243896,24438.138731707,0.71289066875,1.1847336,27.653935,68.82364375
10/07/2018,1.21101967542816,1.1689893529974,1.1150104632642,0.3665579365134,0.7484525267508,-0.09600921216396,-0.802431416484,0.70642220432004,0.528476581234921,0.481484896212446,9.58501,6.74436208333333,10.97724,73.7986166666667,72.0660854166667,32.4643319604167,153.400495829123,7363.2237997979,0.298132910416667,0.6422277,15.150396013,6.74526041666667
10/08/2018,2.16855055773522,1.9605517609482,0.8700669933822,0.3521857204476,0.5178812729346,-1.29848356435302,-1.6083660405006,0.30988247614758,0.78223858530328,0.770638883040059,1.03601,4.36166208333333,8.65494,82.4650770833333,116.360439583333,68.9264655770833,246.562038925173,11834.9778684083,0.14566230625,0.3529088,22.9627320833333,18.350799375
10/09/2018,2.8509911567298,2.6913821616774,1.0469694502566,0.3510165216636,0.695952928593,-1.8040217064732,-2.3403656400138,0.5363439335406,0.931893096682246,0.921134173076265,1.05473,2.729140625,4.85784,78.1803083333333,146.596904166667,98.0755569489583,306.604821744021,14717.031443713,0.167831795833333,0.3402458,27.3932021875,50.2397893333333
10/10/2018,2.8607925146796,2.7369056773494,1.0688600598714,0.4640259403584,0.604834119513,-1.7919324548082,-2.272879736991,0.4809472821828,1.17282594216067,1.15358765312302,0.97931,4.73423895833333,8.67954,64.9438,206.200916666667,132.566830427083,419.291323586021,20125.983532129,0.327208702083333,0.6821707,34.0335664583333,86.7517783333333
10/11/2018,1.8091142071236,1.611856946367,1.1299730512086,0.484495285941,0.6454777652676,-0.679141155915,-1.127361660426,0.448220504511,0.70149853286992,0.683069298599154,0.41393,6.1279863125,9.04591,66.1076229166667,134.715939583333,27.6195196837209,250.912374270087,11541.969216424,0.3227138,0.5586332,20.31877375,32.6089604166667
10/12/2018,3.2974160503716,2.9935807209252,1.308757295475,0.5806664044632,0.7280908910118,-1.9886587548966,-2.412914316462,0.4242555615654,1.08599226898565,1.10653003700799,0.86955,7.7581025,11.39715,64.7985666666667,191.320672916667,115.237888117021,390.308741914792,18734.81961191,0.3984368875,0.6908951,31.0570869791667,48.3648616666666
10/13/2018,3.40610265059184,3.0515206606956,1.4687992918818,0.6658005934656,0.8029986984162,-1.93730335871004,-2.38572006723,0.44841670851996,1.13860827351666,1.14480370380289,0.62879,7.89684895833333,10.54514,58.43915625,209.3391625,111.602057370833,428.716024905,20578.36919544,0.4596065625,0.7556622,32.5933527708333,74.626664375
10/14/2018,1.0486198841688,0.763079164623,1.7724582469998,0.6744292934634,1.0980289535364,0.723838362831,-0.0886498711596,0.8124882339906,0.165208241265461,0.216521105320741,5.43721,4.00062541666667,7.03448,90.6333416666667,45.55545625,24.09739475,100.995412393542,4847.77979489,0.0826584875,0.3174953,4.84556354166667,-5.48164395833333
10/15/2018,1.3418615764746,1.2200407488522,1.4639577538698,0.5374030659228,0.926554687947,0.1220961773952,-0.6826376829294,0.8047338603246,0.269750167648576,0.228229329956616,2.88528,-1.224290625,0.82432,93.95025,88.843479375,63.1083528139584,192.459356739625,9238.049123502,0.0342101291666667,0.1375758,8.08955552083334,8.610610625
10/16/2018,1.985779927188,1.9210123680984,1.7232941948256,0.71611479738,1.0071793974456,-0.2624857323624,-1.2048975707184,0.942411838356,0.752226410046381,0.77091438293224,1.53598,1.43457708333333,6.15435,87.1869104166667,142.896933333333,108.616544362083,295.041212024271,14161.978177165,0.10087746875,0.3699964,22.010520625,26.5055335416667
10/17/2018,1.7873387229438,1.768401053712,2.2721865197238,0.690145958412,1.5820405613118,0.48484779678,-1.0782550953,1.56310289208,0.782847031903864,0.685574380039001,0.83795,3.08538,5.21186,80.2243416666667,124.8866625,90.6095570508333,289.44697176905,13893.4546449144,0.15343893125,0.2986802,23.0087472916667,18.4857333333333
10/18/2018,2.0011186780326,1.962419192793,1.6160097207906,0.636953142987,0.9790565778036,-0.385108957242,-1.325466049806,0.940357092564,0.411627744086027,0.374320279011393,0,3.32218979166667,6.14006,90.8403479166667,102.2195625,79.4465651575,217.956382566833,10461.906363208,0.0746420833333333,0.2171038,12.064988125,31.8126616666667
10/19/2018,2.63874282178032,2.38786078199472,1.5900201051948,0.727272127566,0.8627479776288,-1.04872271658552,-1.66058865442872,0.6118659378432,0.96876036053188,0.963855832084449,1.14574,6.085966875,10.99623,58.97556875,233.678789583333,124.473948717292,468.280903930485,22477.4833886633,0.45085513125,0.8871092,27.8649885416667,63.042964375
10/20/2018,2.9339224394508,2.5281224255772,1.2638461390182,0.6163732337472,0.647472905271,-1.6700763004326,-1.91174919183,0.2416728913974,0.957198756626902,0.936154168863625,0,7.48264979166667,11.10405,43.7953270833333,229.016291666667,112.779116416667,459.282341474562,22045.552390779,0.59583706875,0.8680058,27.4493449791667,81.2476239583333
10/21/2018,2.69497648801908,2.265998370849,1.1786311568232,0.5734756589832,0.60515549784,-1.51634533119588,-1.6925227118658,0.17617738066992,0.675186859418597,0.699175782164446,0,7.55046916666667,11.39181,62.5814833333334,203.384595833333,108.804396366667,412.70166848125,19809.6800871,0.400378097916667,0.7001732,19.318276625,62.5900466666667
10/22/2018,1.81176994443996,1.5653842782354,1.172743890705,0.5380670748402,0.6346768158648,-0.63902605373496,-1.0273172033952,0.38829114966024,0.656550466803985,0.625928859889809,0,9.188589375,12.78154,63.0749166666667,122.968784375,57.18488785,257.084435860417,12340.0529213,0.4467337125,0.8357889,18.658284625,12.4752666666667
10/23/2018,0.647043427944,0.5044803696234,1.1830730312124,0.3441950207478,0.8388780104646,0.5360296032684,-0.1602853488756,0.696314952144,0.160105698355531,0.13654083853843,38.79523,5.83364645833333,8.0585,88.6761458333334,37.5442770833333,22.9137972833333,86.8069577685417,4166.73397289,0.112320189583333,0.3318371,4.66348854166667,-4.22725625
10/24/2018,0.8669147616828,0.7875432222714,1.2120953426334,0.4554799577154,0.756615384918,0.3451805809506,-0.332063264556,0.6772438455066,0.473879812032562,0.413007441495837,23.68782,5.259070625,8.13089,89.4879041666667,65.1054083333333,28.27638210625,141.68332692,6800.79969216,0.0933702791666667,0.2453448,13.7832841666667,-13.6090802083333
10/25/2018,2.3470044752394,2.1643377040494,0.8903549920824,0.4102226466408,0.4801323454416,-1.456649483157,-1.7541150574086,0.2974655742516,1.44104459071579,1.33118176101729,0,5.63133958333333,8.82285,59.2346479166667,161.2173125,60.6549995208333,326.860594330438,15689.308527861,0.383277527083333,0.7055079,41.7492772916667,12.56655
10/26/2018,2.4521550966342,2.2984746831378,1.072102424517,0.4540063089078,0.6180961156092,-1.3800526721172,-1.84446837423,0.4644157021128,1.33155546165424,1.25244705555778,0,7.196444375,12.00845,49.0383979166667,211.058604166667,99.0214275531915,425.818796676354,20439.302240465,0.544766060416667,1.0096266,38.0981261041667,44.3016625
10/27/2018,1.853209151271,1.7231627896812,1.4820769839528,0.5021845846812,0.9798923992716,-0.3711321673182,-1.220978205,0.8498460376818,0.978838380950276,0.863418922791003,0,10.5949975,15.21249,36.1870395833333,213.858541666667,96.8915433043478,428.77019805,20580.9695064,0.833198608333333,1.2588109,27.6482635416667,20.3386208333333
10/28/2018,2.3608936401138,2.037072037896,1.3056905052252,0.52831764765,0.7773728575752,-1.0552031348886,-1.508754390246,0.4535512553574,1.26311590750029,1.19573636688024,0,12.5536204166667,16.15699,26.8247916666667,213.752958333333,86.1740577234042,424.785877777667,20389.722133328,1.08683811458333,1.5224783,35.335335125,52.549500625
10/29/2018,2.60750972668759,2.1807729462906,1.2423994919964,0.5293757422818,0.7130237497146,-1.36511023469119,-1.6513972040088,0.286286969317608,0.979504441248797,1.00281417294218,0,12.0431595833333,15.09662,27.1452958333333,193.78876875,78.6907015531915,391.552651565833,18794.52727516,1.03246967083333,1.334837,27.4914377770833,56.4667685208334
10/30/2018,1.8450642375378,1.8253990836558,1.33973468541,0.4538895619878,0.8858451234222,-0.5053295521278,-1.371509521668,0.8661799695402,0.719375997946339,0.758632561359048,0,6.265976875,9.00518,71.6189520833333,118.74895125,63.323797,244.554408153958,11738.61159139,0.288235314583333,0.6006603,20.73969625,22.86701875
10/31/2018,0.943613791137,0.8783688452436,0.925004548287,0.2872727033436,0.6377318449434,-0.0186092428499999,-0.5910961419,0.57248689905,0.387997962579737,0.320230298292789,6.59528,1.21585145833333,3.8529,93.54914375,60.1379652083333,29.3806971841667,138.170035844208,6632.161720522,0.041529275,0.137398,11.5325929166667,-6.58600208333333
11/01/2018,1.3048492139478,1.1964610923624,0.9055767581892,0.3770429990184,0.5285337591708,-0.3992724557586,-0.819418093344,0.4201456375854,1.47750955530859,1.32298011226101,1.10283,-0.0480747916666665,3.16844,53.6475458333333,190.232814583333,80.5085300833334,375.298584617312,18014.332061631,0.293455941666667,0.456535,43.9421922916667,1.58147291666668
11/02/2018,1.6935975834624,1.5345701826498,1.1700606789468,0.431098703901,0.7389619750458,-0.5235369045156,-1.1034714787488,0.5799345742332,0.682852281459785,0.613182947592381,0.59736,3.99325166666667,8.13994,50.18443125,202.480520833333,89.3363624166667,407.504886659896,19560.234559675,0.4141732375,0.6227438,19.8643484375,47.5290958333333
11/03/2018,2.04344055103329,1.9276719799518,1.13136089103,0.4150456348644,0.7163152561656,-0.91207966000329,-1.5126263450874,0.60054668508411,0.784825879550555,0.759867001022856,0,3.13737833333333,5.32982,44.8548270833333,194.26075,85.3374435851064,378.643603403125,18174.89296335,0.42683268125,0.6166622,23.02492,46.5702416666667
11/04/2018,1.6633193562396,1.460633471802,1.0572075281664,0.386684392068,0.6705231360984,-0.6061118280732,-1.073949079734,0.4678372516608,0.477974287038238,0.436790793466835,0,2.946115,5.67082,36.9936145833333,162.275604166667,71.2052235723404,327.505089374,15720.244289952,0.48431725625,0.6585891,14.0110948458333,50.9984879166667
11/05/2018,1.6779690624384,1.517381987634,1.241270981676,0.392968835532,0.848302146144,-0.4366980807624,-1.124413152102,0.6877150713396,0.943628565628752,0.865493434186202,0.8021,3.67805354166667,6.2535,45.87398125,200.557625,94.9755888854167,393.294045238979,18878.114171471,0.444639045833333,0.6517504,27.6447658333333,75.3703833333333
11/06/2018,1.70362407487554,1.4842488009618,0.9228988662462,0.3820125911058,0.5408862751404,-0.78072520862934,-1.102236209856,0.32151100122666,0.618324336508424,0.607327650401697,0.44376,5.27655104166667,8.86057,35.8517666666667,199.870666666667,78.1500825833334,391.126689115729,18774.081077555,0.591732941666667,0.8794045,17.889922,61.5088833020833
11/07/2018,1.577795383863,1.3587899014944,0.7976621534634,0.3249877309902,0.4726744224732,-0.7801332303996,-1.0338021705042,0.2536689401046,0.464944768015523,0.483362960157547,0,5.22495083333333,7.28684,25.29345,198.399916666667,134.799192327778,387.930470791875,18620.66259801,0.6718786625,0.8769145,13.5049228041667,71.9355524583333
11/08/2018,1.4030324656362,1.3156623569178,0.6499432700982,0.2553544197126,0.3945888503856,-0.753089195538,-1.0603079372052,0.3072187416672,0.474987978455386,0.464736357736051,0,2.00850666666667,5.62124,30.60521875,195.274666666667,69.1819114893617,383.912629412521,18427.806211801,0.49286159375,0.6818444,13.9447610416667,79.8432358333333
11/09/2018,0.500365874785284,0.3291756808284,0.4366917894006,0.221208712947,0.2154830764536,-0.063674085384684,-0.1079669678814,0.044292882496716,0.256591761026329,0.249165938939009,0,-0.3218225625,3.0117,26.7615916666667,196.826479166667,83.0509341395349,377.70668045875,18129.92066202,0.442772633333333,0.644519,7.62374034375,59.0665804166667
11/10/2018,0.27954680944014,0.146719637829,0.5121027544104,0.2972233676322,0.2148793867782,0.23255594497026,0.1505037298032,0.08205221516706,0.28157320282326,0.290784025603705,0,1.1555125,5.35107,62.7317729166667,190.710925,83.6958557659575,375.466119760833,18022.37374852,0.274302985416667,0.5566123,8.305046875,73.33654375
11/11/2018,0.2742614104482,0.2664889193898,0.6662780667486,0.1825939340838,0.4836841326648,0.3920166563004,-0.083894985306,0.4759116416064,0.355542511584265,0.320084017174219,0,-1.43850666666667,1.97677,76.0339166666667,50.4145229166666,7.88424325416667,107.248269556042,5147.91693869,0.133256714583333,0.3152353,10.686338125,5.10656854166667
11/12/2018,0.0939186056097,0.0689097181914,0.3439618079652,0.1685233358478,0.1754384721174,0.2500432023555,0.0996136176564,0.1504295846991,0.328584358962039,0.300997323926974,2.52843,-9.56866145833333,-7.57548,82.5266291666667,82.9098672916667,37.6583727833333,180.893268597167,8682.876892664,0.05257896875,0.1029324,10.2684317291667,25.3294333333333
11/13/2018,0.2667771545634,0.234621420669,0.4752087602886,0.2047382520516,0.270470508237,0.2084316057252,-0.0298831686174,0.2383147743426,1.02028696951256,0.939696780913312,4.08603,-4.45924,0.2362,51.29785625,184.241841666667,69.8934049361702,371.16774419075,17816.051721156,0.244230808333333,0.3903647,30.8757155416667,18.4578733333333
11/14/2018,0.28206670306716,0.215998665444,0.4129698746268,0.1667081590596,0.2462617155672,0.13090317155964,-0.0492905063844,0.18019367794404,0.221221187754903,0.196170895000005,0.69285,2.06590104166667,5.05471,35.61248125,180.220875833333,74.4662939555555,364.096087360979,17476.612193327,0.4610434,0.6013676,6.5350008125,40.7269736895833
11/15/2018,0.37113780576204,0.25585149350628,0.3663890426358,0.1611936399132,0.2051954027226,-0.00474876312623999,-0.09465785359308,0.08990909046684,0.409709970110879,0.383758648244344,0.53265,5.57151354166667,9.55478,28.7192604166667,179.9036,63.2038621521739,359.514091326042,17256.67638365,0.667974258333333,1.0145705,11.826458625,42.4540708333333
11/16/2018,0.635730844677012,0.5323491349956,0.2579429799864,0.1048287674322,0.1531142125542,-0.377787864690612,-0.4275203675634,0.049732502872788,0.314816516194061,0.295663173882226,0,5.56050291666667,8.96182,26.37455625,175.758397916667,94.7299767894737,348.399166855958,16723.160009086,0.676259702083334,0.9718307,9.104378,56.7599010416667
11/17/2018,0.51733325208222,0.4874915307834,0.272553467868,0.1186408793394,0.1539125885286,-0.24477978421422,-0.368850651444,0.12407086722978,0.455204289330288,0.440649667103853,0,4.45068604166667,7.75112,25.84088125,168.302057083333,58.1959919375,337.560245024312,16202.891761167,0.63117834375,0.8727033,13.204433875,60.3837229166666
11/18/2018,0.4388442891183,0.3637771113582,0.1990424941218,0.084007516365,0.1150349777568,-0.2398017949965,-0.2797695949932,0.0399677999967,0.22998882874103,0.230583934003699,0,1.308834375,4.6156,36.2874666666667,171.455074791667,50.6317361041667,342.097094879062,16420.660554195,0.436710633333333,0.5943956,6.762628339375,73.873308125
11/19/2018,0.28973245717296,0.2311103867688,0.3948431424732,0.1678682559078,0.2269748865654,0.10511068530024,-0.063242130861,0.16835281616124,0.226415655388906,0.207041049785668,0.52975,1.4670175,5.55575,29.6297208333333,176.019814583333,55.1821117173913,347.418352980062,16676.080943043,0.49262448125,0.7699792,6.66193377708333,38.1271541875
11/20/2018,0.3337836169014,0.2897211456936,0.4300708121298,0.2073505724856,0.2227202396442,0.0962871952284,-0.082370573208,0.1786577684364,0.299710477843941,0.261078707771253,0,0.983781041666667,9.250333,22.8621791666667,160.180150208333,47.964666,311.80143426125,14966.46884454,0.5255488875,0.9965891,8.81517802083333,35.9379716666667
11/21/2018,0.4458818691252,0.37940166947286,0.3104234013816,0.1341351197856,0.176288281596,-0.1354584677436,-0.24526654968726,0.10980808194366,0.292638049843203,0.280390391271387,0,3.2640994375,9.82003,15.8258375,177.739833333333,74.279010902439,341.409856130583,16387.673094268,0.682471270833333,1.1282223,8.4444791875,55.2907986875
11/22/2018,0.02861675856468,0.01765221213528,0.501294302937,0.208595505429,0.292698797508,0.47267754437232,0.19094329329372,0.2817342510786,0.137728905035013,0.0957584699411581,5.89102,-2.006468625,4.89183,51.4862125,46.350754375,1.02984957260869,104.533529104083,5017.609396996,0.283011679166667,0.7694653,4.15767089583333,-20.7369810416667
11/23/2018,0.1220513163102,0.1129467861342,0.8673718474944,0.3252733717878,0.5420984757066,0.7453205311842,0.2123265856536,0.5329939455306,0.73472514209486,0.648279026682068,1.23986,-3.75820908333333,0.6315,72.9867979166667,168.622658333333,76.43204606875,337.448995751133,16197.5517960544,0.134308129166667,0.2907871,22.2252245833333,37.0264754166667
11/24/2018,0.2105004476268,0.2105004476268,0.7786249250526,0.1903406543406,0.588284270712,0.5681244774258,-0.0201597932862,0.588284270712,0.327304828444118,0.245228113196846,0,-2.233928125,1.7245,51.3835604166666,159.388852083333,59.68255578625,321.413100153642,15427.8288073748,0.260519116666667,0.4103444,9.817406875,41.06843125
11/25/2018,0.084614600349,0.0701044931988,0.773565956712,0.4106126894526,0.3629532672594,0.688951356363,0.3405081962538,0.3484431601092,0.601910213681516,0.589564333238412,0,-6.51122395833333,1.983167,35.48358125,172.259791666667,50.9635531666667,334.551521548229,16058.473034315,0.264339447916667,0.5730206,18.1610804166667,48.4514964583333
11/26/2018,0.36987698442762,0.2880455895738,0.615832219872,0.272974189176,0.342858030696,0.24595523544438,-0.0150714003978,0.26102663584218,0.316279564177917,0.291220714922815,0,-0.156968541666667,4.82273,20.78359375,171.073833333333,55.7397321136363,328.490138711703,15767.5266581618,0.491550695833333,0.6916545,9.37895922916667,49.9144909166667
11/27/2018,0.2876487149052,0.192471458589,0.5172359651442,0.2220999027228,0.2951360624214,0.229587250239,0.0296284441338,0.1999588061052,0.285108081685349,0.257008722629197,0,3.17601458333333,6.98285,20.1589479166667,165.516845833333,45.2668068958333,327.818059462864,15735.2668542175,0.623043414583333,0.8392604,8.31771775,43.6604208333333
11/28/2018,0.55302399407304,0.33958394547984,0.6776437253274,0.2902553060922,0.3873884192352,0.12461973125436,-0.04932863938764,0.173948370642,0.19003238967748,0.187385442524745,0,4.427544375,7.31575,25.3859395833333,159.395462708333,48.6135927916667,319.662883701167,15343.818417656,0.63099558125,0.7948913,5.51703357916667,50.9205833333333
11/29/2018,0.44197380056988,0.21865969961136,0.8677218288168,0.3519645715134,0.5157572573034,0.42574802824692,0.13330487190204,0.29244315634488,0.187215772713087,0.195390605046493,0,2.03110104166667,5.04201,39.8533833333333,127.27570625,27.8542694375,254.893029304562,12234.865406619,0.438513285416667,0.6624872,5.49847002083333,23.91865
11/30/2018,0.0436236325074,0.007521960816,1.4065842528594,0.567489914676,0.8390943381834,1.362960620352,0.55996795386,0.802992666492,0.357500473398237,0.249305218731238,3.18651,-1.69635020833333,2.5064,76.0287895833333,37.7320270833333,14.7468486166667,83.3092286325208,3998.842974361,0.149605125,0.4545269,10.8382305625,-3.55507354166667
12/01/2018,0.0796922799543,0,1.574266059612,0.746656224048,0.827609835564,1.4945737796577,0.746656224048,0.7479175556097,0.934990167366489,0.847848680301732,4.86567,-4.497456875,-2.79773,75.10416875,136.517171041667,66.3234144875,270.664951629583,12991.91767822,0.109819833333333,0.2246688,28.4421135416667,42.6364333333333
12/02/2018,0.07544653174278,0.0095631726132,0.9196518317238,0.5323362063552,0.3873156253686,0.84420529998102,0.522773033742,0.32143226623902,0.172976750207893,0.171516449196763,6.47876,-6.88728,-5.02996,86.6223583333333,42.7634958333333,2.50520277234043,96.6827021086042,4640.769701213,0.0493471041666667,0.1723457,5.30721,-2.71992708333334
12/03/2018,0.27417587819544,0.134409972303,0.6472944986814,0.294721654095,0.3525728445864,0.37311862048596,0.160311681792,0.21280693869396,0.851227065446655,0.866780183901466,0.61307,-8.44254833333333,-5.18212,66.2224916666667,173.975477083333,54.7145922916666,310.767672957635,14916.8483019665,0.115766897916667,0.2269376,26.2113297979167,37.0121104166667
12/04/2018,0.171400441323132,0.112891244868,0.8399312406414,0.38756950668,0.4523617339614,0.668530799318268,0.274678261812,0.393852537506268,0.522928678134194,0.509424144500063,0,-6.88636435416667,-1.16352,42.1106083333333,161.237845208333,56.5011792895833,318.093129047688,15268.470194289,0.231609316666667,0.4099077,15.9560325625,19.38765625
12/05/2018,0.3496157423919,0.108157589658,0.9099637831458,0.4578666322968,0.452097150849,0.5603480407539,0.3497090426388,0.2106389981151,0.415334810994594,0.389751172527703,0,0.847789791666667,5.32386,29.39930625,154.06570625,47.3079444255319,301.346486345292,14464.631344574,0.460499222916667,0.6762616,12.2226210625,38.563485
12/06/2018,0.25190377639974,0.1273957957296,0.6247266488316,0.2417903085312,0.3829363403004,0.37282287243186,0.1143945128016,0.25842835963026,0.154298834112013,0.166276645549583,0.30929,0.770943958333333,2.84615,69.4288145833333,70.7258708333333,27.78650186875,147.614578914187,7085.499787881,0.205882579166667,0.4143014,4.57988204166667,13.4724889583333
12/07/2018,0.29200259887038,0.08693719816716,0.5434497132066,0.2346209234136,0.308828789793,0.25144711433622,0.14768372524644,0.10376338908978,0.515587749780595,0.520652187202336,2.27095,0.278427708333333,2.91217,88.9019666666667,76.2339125,40.0974100875,146.153655820708,7015.375479394,0.0729862770833333,0.2520088,15.2787778125,10.6832160208333
12/08/2018,0.1232691596442,0.0723008703006,1.0424055104766,0.4055946690132,0.6368108414634,0.9191363508324,0.3332937987126,0.5858425521198,0.320977899073788,0.304795231219362,0,-2.56462152083333,0.95626,84.9967958333333,135.5363875,47.8307364208333,265.74182446425,12755.607574284,0.0826911729166667,0.2447178,9.63545183333333,25.2339133333333
12/09/2018,0.19474866996102,0.11657430535482,0.785851299963,0.255851307576,0.529999992387,0.59110263000198,0.13927700222118,0.4518256277808,0.449907088257266,0.348696356277528,5.21974,-1.73305416666667,1.60757,49.34490625,157.205666875,30.9268670833333,309.826486744117,14871.6713637176,0.278774014583333,0.4385022,13.5073516666667,26.9069541666667
12/10/2018,0.424973231691192,0.268141509660852,0.6933393974502,0.2974585694364,0.3958808280138,0.268366165759008,0.029317059775548,0.23904910598346,0.192504011359848,0.146992364744821,0.54162,0.984999854166667,5.44966,18.4664020833333,144.330795208333,46.9474593684211,283.714548665687,13618.298335953,0.54930175,0.8137207,5.71478145833333,17.829605625
12/11/2018,0.51806008813842,0.2030680360224,0.7642187010414,0.3324985143696,0.4317201866718,0.24615861290298,0.1294304783472,0.11672813455578,0.267323253106449,0.289771461600007,0,4.12492270833333,8.13232,32.54600625,131.939733541667,41.6583187520833,272.542652282854,13082.047309577,0.56375016875,0.7959241,7.75135114583334,36.4158989583333
